"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","MD1","OD1","REM"
"99400899999","2023-09-23T07:00:00","4","28.12","-82.8","6.0","FRED HOWARD PARK, FL US","FM-13","99999","V020","080,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0239,1","+0196,1","10129,1","8,1,008,1,+999,9","5,99,0041,1,999","SYN071FHPF1 46/// /0807 10239 20196 40129 58008 90700 333 91208 555 TIDE1335="
"99400899999","2023-09-23T08:00:00","4","28.12","-82.8","6.0","FRED HOWARD PARK, FL US","FM-13","99999","V020","080,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0232,1","+0195,1","10123,1","8,1,012,1,+999,9","5,99,0046,1,999","SYN071FHPF1 46/// /0807 10232 20195 40123 58012 90800 333 91209 555 TIDE1364="
"99400899999","2023-09-23T09:00:00","4","28.12","-82.8","6.0","FRED HOWARD PARK, FL US","FM-13","99999","V020","090,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0231,1","+0192,1","10126,1","5,1,008,1,+999,9","5,99,0036,1,999","SYN071FHPF1 46/// /0906 10231 20192 40126 55008 90900 333 91207 555 TIDE1387="
"99400899999","2023-09-23T10:00:00","4","28.12","-82.8","6.0","FRED HOWARD PARK, FL US","FM-13","99999","V020","090,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0230,1","+0189,1","10129,1",,"5,99,0031,1,999","SYN065FHPF1 46/// /0906 10230 20189 40129 90936 333 91206 555 TIDE1400="
"99400899999","2023-09-23T11:00:00","4","28.12","-82.8","6.0","FRED HOWARD PARK, FL US","FM-13","99999","V020","080,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0228,1","+0191,1","10133,1","1,1,011,1,+999,9","5,99,0041,1,999","SYN071FHPF1 46/// /0806 10228 20191 40133 51011 91100 333 91208 555 TIDE1377="
"99400899999","2023-09-23T12:00:00","4","28.12","-82.8","6.0","FRED HOWARD PARK, FL US","FM-13","99999","V020","090,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0231,1","+0189,1","10137,1","2,1,011,1,+999,9","5,99,0036,1,999","SYN071FHPF1 46/// /0905 10231 20189 40137 52011 91200 333 91207 555 TIDE1358="
"99400899999","2023-09-23T13:00:00","4","28.12","-82.8","6.0","FRED HOWARD PARK, FL US","FM-13","99999","V020","100,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0247,1","+0190,1","10141,1","3,1,010,1,+999,9","5,99,0036,1,999","SYN071FHPF1 46/// /1005 10247 20190 40141 53010 91300 333 91207 555 TIDE1308="
"99400899999","2023-09-23T14:00:00","4","28.12","-82.8","6.0","FRED HOWARD PARK, FL US","FM-13","99999","V020","080,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0255,1","+0184,1","10144,1","1,1,011,1,+999,9","5,99,0041,1,999","SYN071FHPF1 46/// /0806 10255 20184 40144 51011 91400 333 91208 555 TIDE1272="
"99400899999","2023-09-23T15:00:00","4","28.12","-82.8","6.0","FRED HOWARD PARK, FL US","FM-13","99999","V020","030,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0267,1","+0174,1","10144,1","1,1,007,1,+999,9","5,99,0036,1,999","SYN071FHPF1 46/// /0305 10267 20174 40144 51007 91500 333 91207 555 TIDE1233="
"99400899999","2023-09-23T16:00:00","4","28.12","-82.8","6.0","FRED HOWARD PARK, FL US","FM-13","99999","V020","360,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0270,1","+0166,1","10143,1","1,1,002,1,+999,9","5,99,0067,1,999","SYN071FHPF1 46/// /3610 10270 20166 40143 51002 91600 333 91213 555 TIDE1200="
"99400899999","2023-09-23T17:00:00","4","28.12","-82.8","6.0","FRED HOWARD PARK, FL US","FM-13","99999","V020","020,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0270,1","+0152,1","10139,1","8,1,005,1,+999,9","5,99,0077,1,999","SYN071FHPF1 46/// /0213 10270 20152 40139 58005 91700 333 91215 555 TIDE1167="
"99400899999","2023-09-23T18:00:00","4","28.12","-82.8","6.0","FRED HOWARD PARK, FL US","FM-13","99999","V020","360,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0272,1","+0164,1","10134,1","8,1,010,1,+999,9","5,99,0062,1,999","SYN071FHPF1 46/// /3610 10272 20164 40134 58010 91800 333 91212 555 TIDE1141="
"99400899999","2023-09-23T19:00:00","4","28.12","-82.8","6.0","FRED HOWARD PARK, FL US","FM-13","99999","V020","350,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0272,1","+0161,1","10124,1","8,1,019,1,+999,9","5,99,0067,1,999","SYN071FHPF1 46/// /3511 10272 20161 40124 58019 91900 333 91213 555 TIDE1154="
"99400899999","2023-09-23T20:00:00","4","28.12","-82.8","6.0","FRED HOWARD PARK, FL US","FM-13","99999","V020","360,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0273,1","+0174,1","10120,1","6,1,019,1,+999,9","5,99,0051,1,999","SYN071FHPF1 46/// /3609 10273 20174 40120 56019 92000 333 91210 555 TIDE1177="
"99400899999","2023-09-23T21:00:00","4","28.12","-82.8","6.0","FRED HOWARD PARK, FL US","FM-13","99999","V020","360,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0273,1","+0174,1","10113,1","6,1,021,1,+999,9","5,99,0062,1,999","SYN071FHPF1 46/// /3609 10273 20174 40113 56021 92100 333 91212 555 TIDE1203="
"99400899999","2023-09-23T22:00:00","4","28.12","-82.8","6.0","FRED HOWARD PARK, FL US","FM-13","99999","V020","010,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0276,1","+0177,1","10113,1","6,1,011,1,+999,9","5,99,0046,1,999","SYN071FHPF1 46/// /0107 10276 20177 40113 56011 92200 333 91209 555 TIDE1243="
"99400899999","2023-09-23T23:00:00","4","28.12","-82.8","6.0","FRED HOWARD PARK, FL US","FM-13","99999","V020","010,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0275,1","+0185,1","10115,1","5,1,005,1,+999,9","5,99,0051,1,999","SYN071FHPF1 46/// /0108 10275 20185 40115 55005 92300 333 91210 555 TIDE1282="
"99400899999","2023-09-24T00:00:00","4","28.12","-82.8","6.0","FRED HOWARD PARK, FL US","FM-13","99999","V020","020,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0274,1","+0190,1","10117,1","2,1,004,1,+999,9","5,99,0057,1,999","SYN071FHPF1 46/// /0209 10274 20190 40117 52004 90000 333 91211 555 TIDE1312="
"99400899999","2023-09-24T01:00:00","4","28.12","-82.8","6.0","FRED HOWARD PARK, FL US","FM-13","99999","V020","060,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0265,1","+0199,1","10123,1","3,1,011,1,+999,9","5,99,0046,1,999","SYN071FHPF1 46/// /0607 10265 20199 40123 53011 90100 333 91209 555 TIDE1328="
"99400899999","2023-09-24T02:00:00","4","28.12","-82.8","6.0","FRED HOWARD PARK, FL US","FM-13","99999","V020","060,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0260,1","+0198,1","10127,1","3,1,012,1,+999,9","5,99,0036,1,999","SYN071FHPF1 46/// /0606 10260 20198 40127 53012 90200 333 91207 555 TIDE1315="
"99400899999","2023-09-24T03:00:00","4","28.12","-82.8","6.0","FRED HOWARD PARK, FL US","FM-13","99999","V020","070,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0254,1","+0195,1","10132,1","1,1,016,1,+999,9","5,99,0036,1,999","SYN071FHPF1 46/// /0707 10254 20195 40132 51016 90300 333 91207 555 TIDE1322="
"99400899999","2023-09-24T04:00:00","4","28.12","-82.8","6.0","FRED HOWARD PARK, FL US","FM-13","99999","V020","070,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0248,1","+0196,1","10136,1","1,1,012,1,+999,9","5,99,0046,1,999","SYN071FHPF1 46/// /0707 10248 20196 40136 51012 90400 333 91209 555 TIDE1315="
"99400899999","2023-09-24T05:00:00","4","28.12","-82.8","6.0","FRED HOWARD PARK, FL US","FM-13","99999","V020","090,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0243,1","+0179,1","10133,1","9,9,006,1,+999,9","5,99,0057,1,999","SYN071FHPF1 46/// /0909 10243 20179 40133 50006 90500 333 91211 555 TIDE1302="
"99400899999","2023-09-24T06:00:00","4","28.12","-82.8","6.0","FRED HOWARD PARK, FL US","FM-13","99999","V020","110,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0238,1","+0183,1","10128,1","8,1,004,1,+999,9","5,99,0046,1,999","SYN071FHPF1 46/// /1107 10238 20183 40128 58004 90600 333 91209 555 TIDE1299="
"99400899999","2023-09-24T07:00:00","4","28.12","-82.8","6.0","FRED HOWARD PARK, FL US","FM-13","99999","V020","110,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0235,1","+0184,1","10123,1","8,1,013,1,+999,9","5,99,0041,1,999","SYN071FHPF1 46/// /1106 10235 20184 40123 58013 90700 333 91208 555 TIDE1292="
"99400899999","2023-09-24T08:00:00","4","28.12","-82.8","6.0","FRED HOWARD PARK, FL US","FM-13","99999","V020","130,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0238,1","+0191,1","10120,1","6,1,013,1,+999,9","5,99,0051,1,999","SYN058FHPF1 46/// /1308 10238 20191 40120 56013 90800 333 91210="
"99400899999","2023-09-24T09:00:00","4","28.12","-82.8","6.0","FRED HOWARD PARK, FL US","FM-13","99999","V020","090,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0236,1","+0189,1","10120,1","6,1,008,1,+999,9","5,99,0046,1,999","SYN071FHPF1 46/// /0908 10236 20189 40120 56008 90900 333 91209 555 TIDE1364="
"99400899999","2023-09-24T10:00:00","4","28.12","-82.8","6.0","FRED HOWARD PARK, FL US","FM-13","99999","V020","110,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0229,1","+0191,1","10122,1","5,1,000,1,+999,9","5,99,0041,1,999","SYN071FHPF1 46/// /1107 10229 20191 40122 55000 91000 333 91208 555 TIDE1387="
"99400899999","2023-09-24T11:00:00","4","28.12","-82.8","6.0","FRED HOWARD PARK, FL US","FM-13","99999","V020","130,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0237,1","+0193,1","10131,1","3,1,011,1,+999,9","5,99,0051,1,999","SYN071FHPF1 46/// /1308 10237 20193 40131 53011 91100 333 91210 555 TIDE1397="
"99400899999","2023-09-24T12:00:00","4","28.12","-82.8","6.0","FRED HOWARD PARK, FL US","FM-13","99999","V020","100,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0235,1","+0190,1","10138,1","3,1,018,1,+999,9","5,99,0046,1,999","SYN058FHPF1 46/// /1007 10235 20190 40138 53018 91200 333 91209="
"99400899999","2023-09-24T13:00:00","4","28.12","-82.8","6.0","FRED HOWARD PARK, FL US","FM-13","99999","V020","100,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0252,1","+0189,1","10145,1","1,1,023,1,+999,9","5,99,0051,1,999","SYN071FHPF1 46/// /1008 10252 20189 40145 51023 91300 333 91210 555 TIDE1394="
"99400899999","2023-09-24T14:00:00","4","28.12","-82.8","6.0","FRED HOWARD PARK, FL US","FM-13","99999","V020","110,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0273,1","+0183,1","10152,1","3,1,021,1,+999,9","5,99,0046,1,999","SYN071FHPF1 46/// /1106 10273 20183 40152 53021 91400 333 91209 555 TIDE1354="
"99400899999","2023-09-24T15:00:00","4","28.12","-82.8","6.0","FRED HOWARD PARK, FL US","FM-13","99999","V020","110,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0287,1","+0184,1","10156,1","1,1,018,1,+999,9","5,99,0046,1,999","SYN071FHPF1 46/// /1106 10287 20184 40156 51018 91500 333 91209 555 TIDE1299="
"99400899999","2023-09-24T16:00:00","4","28.12","-82.8","6.0","FRED HOWARD PARK, FL US","FM-13","99999","V020","120,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0294,1","+0167,1","10151,1","9,9,005,1,+999,9","5,99,0051,1,999","SYN071FHPF1 46/// /1207 10294 20167 40151 50005 91600 333 91210 555 TIDE1256="
"99400899999","2023-09-24T17:00:00","4","28.12","-82.8","6.0","FRED HOWARD PARK, FL US","FM-13","99999","V020","040,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0313,1","+0168,1","10140,1","8,1,012,1,+999,9","5,99,0026,1,999","SYN071FHPF1 46/// /0402 10313 20168 40140 58012 91700 333 91205 555 TIDE1203="
"99400899999","2023-09-24T18:00:00","4","28.12","-82.8","6.0","FRED HOWARD PARK, FL US","FM-13","99999","V020","340,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0294,1","+0196,1","10136,1","6,1,020,1,+999,9","5,99,0051,1,999","SYN071FHPF1 46/// /3409 10294 20196 40136 56020 91800 333 91210 555 TIDE1167="
"99400899999","2023-09-24T19:00:00","4","28.12","-82.8","6.0","FRED HOWARD PARK, FL US","FM-13","99999","V020","350,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0290,1","+0195,1","10134,1","6,1,017,1,+999,9","5,99,0051,1,999","SYN071FHPF1 46/// /3509 10290 20195 40134 56017 91900 333 91210 555 TIDE1148="
"99400899999","2023-09-24T20:00:00","4","28.12","-82.8","6.0","FRED HOWARD PARK, FL US","FM-13","99999","V020","360,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0293,1","+0212,1","10129,1","8,1,012,1,+999,9","5,99,0077,1,999","SYN071FHPF1 46/// /3614 10293 20212 40129 58012 92000 333 91215 555 TIDE1135="
"99400899999","2023-09-24T21:00:00","4","28.12","-82.8","6.0","FRED HOWARD PARK, FL US","FM-13","99999","V020","360,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0296,1","+0209,1","10129,1","7,1,007,1,+999,9","5,99,0072,1,999","SYN071FHPF1 46/// /3612 10296 20209 40129 57007 92100 333 91214 555 TIDE1167="
"99400899999","2023-09-24T22:00:00","4","28.12","-82.8","6.0","FRED HOWARD PARK, FL US","FM-13","99999","V020","010,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0294,1","+0210,1","10133,1","5,1,000,1,+999,9","5,99,0088,1,999","SYN071FHPF1 46/// /0115 10294 20210 40133 55000 92200 333 91217 555 TIDE1207="
"99400899999","2023-09-24T23:00:00","4","28.12","-82.8","6.0","FRED HOWARD PARK, FL US","FM-13","99999","V020","030,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0290,1","+0209,1","10135,1","2,1,006,1,+999,9","5,99,0082,1,999","SYN071FHPF1 46/// /0314 10290 20209 40135 52006 92300 333 91216 555 TIDE1249="
"99400899999","2023-09-25T00:00:00","4","28.12","-82.8","6.0","FRED HOWARD PARK, FL US","FM-13","99999","V020","050,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0287,1","+0209,1","10139,1","3,1,010,1,+999,9","5,99,0046,1,999","SYN071FHPF1 46/// /0508 10287 20209 40139 53010 90000 333 91209 555 TIDE1279="
"99400899999","2023-09-25T01:00:00","4","28.12","-82.8","6.0","FRED HOWARD PARK, FL US","FM-13","99999","V020","060,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0280,1","+0206,1","10143,1","3,1,010,1,+999,9","5,99,0036,1,999","SYN071FHPF1 46/// /0606 10280 20206 40143 53010 90100 333 91207 555 TIDE1322="
"99400899999","2023-09-25T02:00:00","4","28.12","-82.8","6.0","FRED HOWARD PARK, FL US","FM-13","99999","V020","080,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0279,1","+0200,1","10150,1","3,1,015,1,+999,9","5,99,0041,1,999","SYN071FHPF1 46/// /0807 10279 20200 40150 53015 90200 333 91208 555 TIDE1348="
"99400899999","2023-09-25T03:00:00","4","28.12","-82.8","6.0","FRED HOWARD PARK, FL US","FM-13","99999","V020","110,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0274,1","+0191,1","10150,1","1,1,011,1,+999,9","5,99,0046,1,999","SYN071FHPF1 46/// /1106 10274 20191 40150 51011 90300 333 91209 555 TIDE1341="
"99400899999","2023-09-25T04:00:00","4","28.12","-82.8","6.0","FRED HOWARD PARK, FL US","FM-13","99999","V020","120,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0267,1","+0201,1","10149,1","1,1,005,1,+999,9","5,99,0036,1,999","SYN071FHPF1 46/// /1205 10267 20201 40149 51005 90400 333 91207 555 TIDE1328="
"99400899999","2023-09-25T05:00:00","4","28.12","-82.8","6.0","FRED HOWARD PARK, FL US","FM-13","99999","V020","100,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0262,1","+0213,1","10149,1","4,1,000,1,+999,9","5,99,0036,1,999","SYN071FHPF1 46/// /1006 10262 20213 40149 54000 90500 333 91207 555 TIDE1308="
"99400899999","2023-09-25T06:00:00","4","28.12","-82.8","6.0","FRED HOWARD PARK, FL US","FM-13","99999","V020","120,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0263,1","+0222,1","10150,1","4,1,000,1,+999,9","5,99,0062,1,999","SYN071FHPF1 46/// /1209 10263 20222 40150 54000 90600 333 91212 555 TIDE1292="
"99400899999","2023-09-25T07:00:00","4","28.12","-82.8","6.0","FRED HOWARD PARK, FL US","FM-13","99999","V020","130,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0263,1","+0230,1","10142,1","8,1,007,1,+999,9","5,99,0062,1,999","SYN071FHPF1 46/// /1309 10263 20230 40142 58007 90700 333 91212 555 TIDE1269="
"99400899999","2023-09-25T08:00:00","4","28.12","-82.8","6.0","FRED HOWARD PARK, FL US","FM-13","99999","V020","130,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0258,1","+0227,1","10139,1","8,1,010,1,+999,9","5,99,0036,1,999","SYN071FHPF1 46/// /1306 10258 20227 40139 58010 90800 333 91207 555 TIDE1289="
"99400899999","2023-09-25T09:00:00","4","28.12","-82.8","6.0","FRED HOWARD PARK, FL US","FM-13","99999","V020","130,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0255,1","+0229,1","10141,1","6,1,009,1,+999,9","5,99,0046,1,999","SYN071FHPF1 46/// /1307 10255 20229 40141 56009 90900 333 91209 555 TIDE1318="
"99400899999","2023-09-25T10:00:00","4","28.12","-82.8","6.0","FRED HOWARD PARK, FL US","FM-13","99999","V020","130,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0252,1","+0230,1","10147,1","3,1,005,1,+999,9","5,99,0031,1,999","SYN071FHPF1 46/// /1305 10252 20230 40147 53005 91000 333 91206 555 TIDE1371="
"99400899999","2023-09-25T11:00:00","4","28.12","-82.8","6.0","FRED HOWARD PARK, FL US","FM-13","99999","V020","100,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0252,1","+0222,1","10151,1","3,1,012,1,+999,9","5,99,0031,1,999","SYN071FHPF1 46/// /1005 10252 20222 40151 53012 91100 333 91206 555 TIDE1407="
"99400899999","2023-09-25T12:00:00","4","28.12","-82.8","6.0","FRED HOWARD PARK, FL US","FM-13","99999","V020","070,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0249,1","+0225,1","10156,1","1,1,016,1,+999,9","5,99,0031,1,999","SYN071FHPF1 46/// /0704 10249 20225 40156 51016 91200 333 91206 555 TIDE1436="
"99400899999","2023-09-25T13:00:00","4","28.12","-82.8","6.0","FRED HOWARD PARK, FL US","FM-13","99999","V020","120,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0261,1","+0226,1","10163,1","3,1,017,1,+999,9","5,99,0036,1,999","SYN071FHPF1 46/// /1206 10261 20226 40163 53017 91300 333 91207 555 TIDE1446="
"99400899999","2023-09-25T14:00:00","4","28.12","-82.8","6.0","FRED HOWARD PARK, FL US","FM-13","99999","V020","140,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0270,1","+0223,1","10164,1","1,1,013,1,+999,9","5,99,0051,1,999","SYN071FHPF1 46/// /1408 10270 20223 40164 51013 91400 333 91210 555 TIDE1443="
"99400899999","2023-09-25T15:00:00","4","28.12","-82.8","6.0","FRED HOWARD PARK, FL US","FM-13","99999","V020","150,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0288,1","+0221,1","10167,1","1,1,010,1,+999,9","5,99,0041,1,999","SYN071FHPF1 46/// /1506 10288 20221 40167 51010 91500 333 91208 555 TIDE1407="
"99400899999","2023-09-25T16:00:00","4","28.12","-82.8","6.0","FRED HOWARD PARK, FL US","FM-13","99999","V020","180,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0297,1","+0222,1","10170,1","3,1,006,1,+999,9","5,99,0051,1,999","SYN071FHPF1 46/// /1807 10297 20222 40170 53006 91600 333 91210 555 TIDE1358="
"99400899999","2023-09-25T17:00:00","4","28.12","-82.8","6.0","FRED HOWARD PARK, FL US","FM-13","99999","V020","180,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0301,1","+0224,1","10164,1","9,9,000,1,+999,9","5,99,0057,1,999","SYN071FHPF1 46/// /1808 10301 20224 40164 50000 91700 333 91211 555 TIDE1299="
"99400899999","2023-09-25T18:00:00","4","28.12","-82.8","6.0","FRED HOWARD PARK, FL US","FM-13","99999","V020","180,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0308,1","+0224,1","10159,1","8,1,008,1,+999,9","5,99,0082,1,999","SYN071FHPF1 46/// /1813 10308 20224 40159 58008 91800 333 91216 555 TIDE1243="
"99400899999","2023-09-25T19:00:00","4","28.12","-82.8","6.0","FRED HOWARD PARK, FL US","FM-13","99999","V020","270,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0299,1","+0240,1","10155,1","6,1,015,1,+999,9","5,99,0057,1,999","SYN071FHPF1 46/// /2710 10299 20240 40155 56015 91900 333 91211 555 TIDE1187="
"99400899999","2023-09-25T20:00:00","4","28.12","-82.8","6.0","FRED HOWARD PARK, FL US","FM-13","99999","V020","230,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0297,1","+0242,1","10150,1","6,1,014,1,+999,9","5,99,0057,1,999","SYN071FHPF1 46/// /2310 10297 20242 40150 56014 92000 333 91211 555 TIDE1148="
"99400899999","2023-09-25T21:00:00","4","28.12","-82.8","6.0","FRED HOWARD PARK, FL US","FM-13","99999","V020","260,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0295,1","+0245,1","10149,1","6,1,010,1,+999,9","5,99,0051,1,999","SYN071FHPF1 46/// /2609 10295 20245 40149 56010 92100 333 91210 555 TIDE1144="
"99400899999","2023-09-25T22:00:00","4","28.12","-82.8","6.0","FRED HOWARD PARK, FL US","FM-13","99999","V020","270,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0301,1","+0246,1","10153,1","5,1,002,1,+999,9","5,99,0031,1,999","SYN071FHPF1 46/// /2705 10301 20246 40153 55002 92200 333 91206 555 TIDE1180="
"99400899999","2023-09-25T23:00:00","4","28.12","-82.8","6.0","FRED HOWARD PARK, FL US","FM-13","99999","V020","280,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0293,1","+0249,1","10154,1","2,1,003,1,+999,9","5,99,0021,1,999","SYN071FHPF1 46/// /2803 10293 20249 40154 52003 92300 333 91204 555 TIDE1230="
"99400899999","2023-09-26T00:00:00","4","28.12","-82.8","6.0","FRED HOWARD PARK, FL US","FM-13","99999","V020","260,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0291,1","+0250,1","10158,1","3,1,009,1,+999,9","5,99,0010,1,999","SYN071FHPF1 46/// /2602 10291 20250 40158 53009 90000 333 91202 555 TIDE1285="
"99400899999","2023-09-26T01:00:00","4","28.12","-82.8","6.0","FRED HOWARD PARK, FL US","FM-13","99999","V020","070,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0289,1","+0250,1","10164,1","3,1,011,1,+999,9","5,99,0051,1,999","SYN071FHPF1 46/// /0708 10289 20250 40164 53011 90100 333 91210 555 TIDE1338="
"99400899999","2023-09-26T02:00:00","4","28.12","-82.8","6.0","FRED HOWARD PARK, FL US","FM-13","99999","V020","090,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0256,1","+0240,1","10171,1","3,1,017,1,+999,9","5,99,0057,1,999","SYN071FHPF1 46/// /0908 10256 20240 40171 53017 90200 333 91211 555 TIDE1364="
"99400899999","2023-09-26T03:00:00","4","28.12","-82.8","6.0","FRED HOWARD PARK, FL US","FM-13","99999","V020","100,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0256,1","+0242,1","10176,1","1,1,018,1,+999,9","5,99,0057,1,999","SYN071FHPF1 46/// /1009 10256 20242 40176 51018 90300 333 91211 555 TIDE1387="
"99400899999","2023-09-26T04:00:00","4","28.12","-82.8","6.0","FRED HOWARD PARK, FL US","FM-13","99999","V020","100,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0256,1","+0242,1","10174,1","1,1,011,1,+999,9","5,99,0041,1,999","SYN071FHPF1 46/// /1007 10256 20242 40174 51011 90400 333 91208 555 TIDE1377="
"99400899999","2023-09-26T05:00:00","4","28.12","-82.8","6.0","FRED HOWARD PARK, FL US","FM-13","99999","V020","120,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0255,1","+0243,1","10172,1","9,9,000,1,+999,9","5,99,0046,1,999","SYN071FHPF1 46/// /1207 10255 20243 40172 50000 90500 333 91209 555 TIDE1344="
